"username","rating","helpful","total","date","title","review"
"snowfre","8","0","0","23 March 2020"," Perhaps the best film ever about childhood curiosity and exploring
","""My Neighbor Totoro"" is one of Studio Ghibli's most pure, heartwarming films, a feel good movie in its essence. The two sisters Satsuki and Mei move to the Japanese countryside with their father, where they befriend the large, loving wood spirit Totoro. As always with Studio Ghibli, the animation is flawless, with the fantasy forest setting being a cavalcade of cozy, leafy dream landscapes. Totoro and his friends are simply drawn, but just perfectly so, and the cat bus (or whatever it is called) is a highlight, being a psychedelic scene stealer whenever he emerges out of the bushes. The plot of ""My Neighbor Totoro"" doesn't use any surprising twists to reach its end and moral. Instead, Hayao Miyazaki brings a story of innocence, sister love, and childish curiosity in the cleanest, no-fuzz way possible. From start to finish, you will find yourself 100% consumed by the film and your inner child are about to come out as the lovely sisters are so relatable. ""My Neighbor Totoro"" wouldn't suffer from showcasing its wood critter, and now cult icon, star a bit more often. Neither would I complain if we got to see a bit more of the fantasy forest he calls his home. And while children might not be as caught up with the realistic pacing - I refuse to call it slow - as the rest of us, even the most cold hearted people must relate to this brilliant take in childhood adventures. At least I want to think so."
"Scotthigginsmre","10","0","0","22 March 2020"," Feels like a big hug
","The rating I gave might seem excessive for this movie. It's an animated fantasy. It has subtitles (has to be watched thus way IMO). However, the way this movie makes me feel is deserved of being a perfect 10.
Firstly, the characters are a delight. The girls are loud and annoying but at the same time so cute you love them. Totoro and every other fantasy being are wonderful and creative. The story itself, minus the fantasy element, is almost inconsequential but is enough to keep you engaged. The animation is incredible. Every scene a piece of art itself.
Again, my rating is based on an emotional level. The movie has incredible heart. I finished watching with a dumb smile on my face and warm feeling in my heart."
"doomedmac","8","0","0","21 March 2020"," Really pleasant.
","Very nice, pleasant movie. Not the best, but still really good."
"z-59713","10","0","0","20 March 2020"," Rare childlike innocence
","When the music played magnificently, I felt that my heart was filled with a kind of warmth, and I couldn't control my tears, not because I was sad, but because the feeling it gave me was so beautiful that I couldn't express it"
"jieer-95276","9","0","0","18 March 2020"," It's Very cured
","This anime is my favorite in Hayao Miyazaki's works. It allows me to see the natural and pure living environment and the warmth and pure humanity."
"marmar-69780","8","0","0","15 March 2020"," my neighbour totoro
","My neighbour totoro is yet another great animated film from miyazaki and he showcased when he made this film that he is one of best in his job,this film is more aimed at children but it has staff that also parents can relate to,either through kids eyes and remembering their days in childhood or now through more mature and adult eyes,animation is great again but that was expected and it has a very good style in it,relationship between two sisters and their father is also very cute and nicely shown and putting totoros in a film give the whole feeling a bigger plus to it,my neighbour totoro is great animated film for kids but they can also learn some big lessons"
"Pooooh","8","0","0","15 March 2020"," a Warm,Cheerful and Beautiful Story.
","I watched My Neighbor Totoro two years before which was my third time to see the film.When it was my first time to watch this film,children always could just see the lovely things like Totoro.He is such a kind,warm and cute character that nobody doesn't love him.He has also brought the great and fantastic memories to lots of people.The movie showed us the unkwonen world.It is so cool to see the volant bus and so many uncredictable things."
"mathildeeiken","10","0","0","14 February 2020"," A masterpiece!
","I know it's more of a children's movie, but the visuals are AMAZING! It's a nice movie and great for getting in a better mood! This is a must-watch!"
"jasminn_tan","9","0","0","13 February 2020"," Whimsical and Idyllic
","This is the perfect movie for when you're feeling down because the characters are so endearing and the animation is so wonderful that you can't help but wish that you lived in the countryside with Totoro as your neighbour too."
"eliosos","7","0","0","12 February 2020"," Special place in my heart
","Overall, I take a strong liking to this film and I love it for many reasons. The only reason I wouldn't rate it higher is because it does not make me feel or strike my emotions and thoughts as much as say my higher rated films. Its a fun film that I love and will likely always love.
And on my scale, a seven is a very good rank because you need to allow a lot of room for the absolute masterpieces."
"dashaglushkova","10","0","0","20 January 2020"," Thank you so much Hayao, for such a dragging out and touching fairy tale
","This work, like other cartoons by Hayao Miyazaki, is gorgeous. Absolutely everything in the cartoon is saturated with an extraordinary atmosphere, so fabulous and beautiful. It seems to me that it was not for nothing that this work became the hallmark of Miyazaki. Over this unusual plot, you can argue for ages. It is a pleasure to view landscapes created by hand. And the characters themselves are very cute and memorable. Although this cartoon was created by milking children, it will still appeal to any person who has mortified it. I believe that Hayao Miyazaki is an infinitely talented creator. And his work can be watched millions of times, and every time, I revise to worry about the characters again and again"
