"username","rating","helpful","total","date","title","review"
"eladamittai","9","0","0","22 June 2020"," This movie came so ahead of its time!!
","His commentary about superhero movie cliché is in the level of South park! If the movie came out in the last 3 years or so, it would have been considered as an amazing movie! The animation looks really good, the soundtrack is awesome, all of the main characters have a personality, and the voice actors are doing a great job! The movie has some problems with the pacing, but overall, an incredible movie!"
"marm-56231","9","0","0","15 June 2020"," One of the best movies!
","I like how Jonah Hill and J.K. simmons do the voices of some of these characters. Great film!"
"TheCartoonCritic","4","0","0","10 June 2020"," Overrated
","This movie is quite overrated. There are some cool scenes and minion is HILARIOUS but the storyline was not very good and all the other characters were lame."
"spencerstggs","9","0","0","9 June 2020"," Should of had a sequel
","This movie was really good. If you guys like comedy and super heroes or just one of the above you will really enjoy this movie. This movie is one of the greats."
"djurrepower","6","0","0","29 May 2020"," a little ahead of its time
","It has some childish stropes in it, but overall its not a childish movie. has some serious tones and good presentation. some good jokes some bad. but some ideas in this movie have found new attention in 2020, so i decided to rewatch it. and i got to say, it holds up pretty well.<br/><br/>6/10: after 10 years still pretty fresh"
"cesbanbelubo","10","0","0","17 May 2020"," This animation is amazing
","This animation is so wonderful. Is very amazing. All characters"
"bryanbezter","7","0","0","8 May 2020"," Well-made animated superhero movie
","Great things about the movie:
1) The animation is fantastic.
2) The world-building and character design are awesome.
3) The character development, introduction and roles are perfect.
4) The storytelling and twists are great.
5) Great performances by Will Ferrell as Megamind, Tina Fey as Roxanne Ritchi, Jonah Hill as Hal Stewart, David Cross as Minion, and Brad Pitt as Metro Man.
6) A perfect movie for family and children.
7) Great lesson: treating others with respect.
8) The music is beautiful and the jokes are hilarious. The action and destruction scenes are awesome.<br/><br/>This movie is great because we get the chance to see life from a point of view of a villain, how he could be a villain in the first place and how his live is compared to a hero."
"fantasybros-51391","10","0","0","6 April 2020"," If you like happiness you ill love this
","This movie is brilliantly made it made me laugh it made me cry it even made me want some pop it corn"
"lukeanegus","9","0","0","28 March 2020"," An underrated gem
","This is one of the funniest animated movies I've ever seen. The action is still better than marvel, almost as funny as the office and a surprising amount of emotion and heart. The music is great too! The worst part is that there isn't a sequal"
"guy778787787","7","0","0","27 February 2020"," Big Head
","A good movie. It's funny, clever, endearing, touching, romantic, adventurous, action, family, twists and so on. Has high replay value."
