"username","rating","helpful","total","date","title","review"
"jonathanvelez-21054","10","3","5","12 December 2019"," Best movie about racing that I've ever seen!
","I'm not a guy who knows about racing and cars, but wow this film really makes me want to become an expert. This picture has it all , An exciting and thrilling dosis of action, A catchy story and a spetacular acting.
The whole cast was incredible ,Matt Damon gives a great performance and Christian Bale fuua! what a terrific actor! My hat off Mr.Bale what a performance in every scene he shines as Ken Miles, He really deserves an Oscar nomination for this one."
"bobzmcishl","9","3","5","11 December 2019"," Brought Back Memories of Sports Car Racing in the 1960's
","The Ford vs. Ferrari story is amazingly accurate for a Hollywood made movie. Like many others, I ran to Wikipedia to look up Ken Miles and Carroll Shelby. Miles was a great car racer but not well known outside of car racing circles.The movie lovingly recreates that era and throws in a first rate cast headlined by Damon and Bales, but the rest of the characters ring true. The race car scenes which grab you by the throat are realistic as hell and heart pounding. The scenes showing the introduction of the new Ford Mustang, I remember very well. There were huge crowds at the Ford dealers and the demand for the cars was tremendous. Car racing back in the 1960's was a deadly dangerous sport with very few of the safety features incorporated in today's race cars. The Ford GT 40 really was fast and could hit 220 mph on the straightaways which is what today's Indy cars do, just for comparison. Matt Damon does a great job as Carroll Shelby, but minimizes the way Shelby cut corners in how he sold his cars, and he was slapped on the wrist a few times for his car selling practices. This is one of the few movies today that I would actually buy. It is such a great story and just listening to the sounds those cars made is worth the price. There isn't much not to like in this movie and it is a good antidote to the real world we are living in today if only for a few hours. I loved this movie."
"erayakcaay","10","3","5","11 December 2019"," EXCELLENT
","After Rush, became one of the best films I've ever seen. I definitely recommend you to watch."
"onchisorehead","10","3","5","10 December 2019"," Wonderful
","I've been a sports car and Formula 1 racing fan for sixty years, and I liked the racing scenes, but I loved this film for the story and the acting. You'll love all the heroes and despise all the creeps. There are no weak performances. Christian Bale, Caitriona Balfe, and Noah Jupe as the Miles family were outstanding. They all deserve some kind of award."
"jacenty-1","10","3","5","10 December 2019"," I'm not the fan of motorsports. Yet I was for over two hours
","Years ago, I would say that I'm not interested in seeing a story about motorsports. But it all changed with ""Rush"" - it was a great movie that made me realize this topic isn't that boring as I thought.
But Le Mans'66 brought it just to another level. The ultimate level, actually.
It's a masterpiece, that will entertain you more than anything you've seen in this year (maybe except Joker, which is great too).<br/><br/>Great characters, fantastic acting, great scenario, wonderful camera work and beautiful cars!<br/><br/>Definitely a ""must see"" - in IMAX, if possible"
"mostafaahmedsoody","10","3","5","9 December 2019"," An Absolute Masterpiece
","Never thought of reviewing a movie before, but this move is one of a kind.
A movie that will make you feel engaged and emotional especially with the outstanding performance of Matt Damon & Christian Bale."
"mostafaahmedsoody","10","3","5","9 December 2019"," An absolute masterpiece
","Never thought of reviewing a movie before, but this movie is one of a kind.
A movie that makes you feel engaged and emotional especially with the outstanding performance of Matt Damon & Christian Bale."
"bharatmpua","10","3","5","9 December 2019"," Great cast amazing action
","This movie is going down as one of those classics that never let you down. They got the action right , they got the history right ! A truly mesmerising watch for the petrol heads."
"jstepp-72919","10","3","5","7 December 2019"," Wow
","Just amazing. Does not get much better than that. Jason Bourne vs batman in the street with wonderbread! Amazin!"
"kluseba","9","3","5","2 December 2019"," Miles & Shelby: Friendship Through Racing
","Ford versus Ferrari is too bland of a title for this amazing movie. International title Le Mans 66 already sounds much better. I would however propose Miles & Shelby: Friendship Through Racing. This is what the movie is all about. There is a lot of competition, culture, drama, hardship and racing in this film but once you have gotten the bigger picture, this movie really is about the friendship between an ambitious constructor and a tough driver.<br/><br/>This gem of a movie convinces on numerous levels. The settings are authentic and bring the United States of America, Italy and France of the mid-sixties back to life. An old sports car here, an iconic poster there and legendary race circuits bring back the pioneer age of race driving.<br/><br/>The actresses and actors are doing an outstanding job. Christian Bale and Matt Damon are two of the greatest actors to be around and they underline their excellent reputation for two and a half entertaining hours. Christian Bale convinces as rough guy with a tender core who cares as much about his own success as he does about his son who idolizes him. Matt Damon incarnates an ambitious entrepreneur who always strives to make the impossible possible. The supporting actors and actresses are also noteworthy as Caitriona Balfe convinces as resilient, smart and emotional wife and mother while Remo Girone delivers the goods by incarnating legendary entrepreneur Enzo Ferrari.<br/><br/>The story is obviously also addictive as viewers care about the fates of the charismatic protagonists. The plot might be predictable, especially if you have some background knowledge about the actual events this movie is based upon. This however doesn't reduce this film's enjoyment because everything is crafted with authenticity, detail and wit.<br/><br/>In the end, anyone who likes racing must watch this intense drama despite a few minor lengths. Those who were longing for a similar movie after the astonishing Rush six years earlier, will finally get something to crave for. Ford versus Ferrari is one of the most emotional dramas of the year and best enjoyed on the big screen at your local movie theatre."
