"username","rating","helpful","total","date","title","review"
"navibrap","1","1","8","30 September 2018"," Disney's Reptilian Agenda
","Released by the Reptilian Disney (666) organization, the 'monster' world did not have an energy source & so they walked through 'doors' (symbolic of inter-dimensional gateways) into children's bedrooms in the human world. There they would frighten children & when the kids screamed with fear, monsters would capture that energy in a tube & take it back through the door to power their world. The hero of the movie was, appropriately, a single eye (all seeing eye - a major Reptilian symbol.) Read your David Icke people. Walt Disney was a 33° Freemason & an Illuminist. Behind all those cartoons, magazines, movies etc., is a hidden agenda to mess up your children's minds. Disney's production over the years is filled with Masonic symbolism, occult over- & undertones, mind control & indoctrination. He is preparing our younger generations for the New World Order, & introduce them to sorcery (black magic) as being a ""cool thing"". Read your Fritz Springmeier as well people."
"aboutin59","5","1","8","13 November 2001"," There is no plot
","Very bad. My son kept moving on his seat. This is unusual from him. When he is interested, he stares and does not budge. He grabbed my hand to use as a pillow. This movie does not take after 'A bug's life' at all. Bug had a story. This one does not. Bug had depth, this one is meaningless. My wife also found it zzzzzz. I had wished the cinema seat were convertible into a bed."
"JimboBluejay","1","2","31","5 November 2001"," Cute, but lacks!!!
","If there would be one word to describe this movie it would be cute. This cuteness is the only thing that this film has going for it. It generally lacks any humor, minus a bit in the beginning. Overall it was a disappoint, but if cute is your thing then watch it, but at the end of this film the cuteness made my stomach a bit uneasy."
"agsourmeli","5","0","1","27 April 2020"," have fun!
","It is a great movie1! it is very fynny and i used to seeing thiw movie four timew a day when i was a little girl! I love babula , he is so kind!!!"
"educallejero","1","0","12","20 November 2019"," Worst animated movie ever?
","I mean. This is a disaster of epic proportions.
Boring and lame ""adventure"" type story.
All the jokes made for literal babies. The jokes are noises, dumb faces, and phisical comedy like falling down or getting punched.
The voice actors casting is criminal. Absolutely disgusting.
This movie couldn't be worse even if they would've tried."
"rachelrose-87356","7","0","2","7 August 2019"," Movie Review Profits
","Play Monsters, Inc.! It is fast and easy to view! A good way to spend your time. Be the best!"
"lray-83750","8","0","1","13 July 2019"," Here it is
","This movie is a beautiful piece of heart warming pieces. But it also has its parts that dont make sense and parts that make you feel a bit bored."
"joelwatchesmovies","9","0","1","8 July 2019"," Hilarious, heartfelt, and smart
","Hilarious (high-energy, wise-cracking Mike is an absolute (actual) ball-""Roz, my tender, oozing blossom""-and has great chemistry with amiable big guy Scully) and heartfelt (I felt my heart melting at that final shot; Boo was absolutely adorable), with a clever premise that serves as the vehicle for a brilliant thematic thread commenting on the (actual) power of love, laughter, and creativity in the face of division, fear-mongering politics, and resignation to an unethical system of economics."
"BoydudeReviews","8","0","1","7 December 2018"," An entertaining, Pixar flick.
","Oh man, watching this film again filks me with so much nostalgia. I remember watching this film so many times when it was on tv. I really love the story and characters. Even the anination is still pretty good. It may not be as amazing as when I was a kid, but it's still a great film I 100% recommened. 😁👍🏾"
"joefletch-16443","10","0","1","3 December 2018"," Working monsters.
","This is a movie for all ages it is such a good movie, I don't get why shrek won the Oscar though anyway this has good characters and great/awesome animation."
"TheBlueHairedLawyer","10","0","1","1 April 2018"," What an animated film should aspire to be
","Much of Disney's stuff is just too hokey and childish for its own good, but Monster's Inc. provides not only a sweet and sentimental story for viewers and some comic relief for children, but for adults this timely early 2000's story offers a chilling commentary on the corruption in modern corporate culture. The animation is flawless, the voice acting is superb, characters are alive right from their facial expressions to their unique monster appearances and the story itself opens the door for a lot of complexity. Benevolent ol' Mr. Waternoose might just be a common criminal, Randall is socially awkward beneath his evil workplace jerk exterior and Mike is more selfless than Sully gives him credit for. The charming scenery of Monstropolis is intricately detailed to boot. All in all this is a terrific film and probably one of the best of 2001."
