"username","rating","helpful","total","date","title","review"
"bigbro-73816","9","1","4","16 November 2018"," not what i expected
","Okay so lets start by saying the movie from the start is a very adult movie a guy being shot a person being interigated it was much too much for a kids movie then later on i hear swearing .if it hadnt been a heavily marketed pixar movie the swearing wouldnt have meant anything to me. however movie wse the movie is full of action heart humor and fun it teaches to not be jealous .though mr incretible has his jealous moments .i do recomeend it"
"ScottDWhalen","9","1","4","16 November 2018"," I enjoyed every bit of it.
","I'm actually kinda happy I seen it; it had some really funny moments. Not much to talk about cause well its a cartoon & it takes a certain kind of ""adult"" to take these in & actually enjoy it."
"MisterSisterFister","7","1","4","14 November 2018"," Probably Gonna Win the Oscar
","I've never exactly been a fan of the Incredibles, but they're not bad movies. In fact, they're pretty good. They're just not my thing. Still, I'd recommend this to people, even though the only reason it was made is because of the Marvel onslaught (although this is far better than anything Marvel has done lately)."
"tmcdonnell-21985","9","1","4","11 November 2018"," Best Pixar Film Sequal in Years!
","Now I have grown up with this film as I remember when I was 1 and my mum put it on the tv and I instantly fell in love with it so when I heard they were making a sequel I had very high expectations. This film exceeded them by millions of miles. It was funny, exciting, intense and down right unpredictable. Unlike cars 2, this sequel was needed!"
"hollyhulsey1","6","1","4","9 November 2018"," Ok
","Cussing, and drinking alcohol is this a kids movie? Keep it PG. I do not drink and my husband's a recovering alcoholic. My kids have had a negative experience with alcohol. Why are you making kids movies with causual drinking? Alcohol destroys families."
"alvarmarcha","8","1","4","9 September 2018"," Good
","Nice movie that successfully renovates the live of the incredible family"
"gav_c","9","1","4","5 September 2018"," Excellent
","Loved the first incredibles movie and the second movie is equally as good if not better, I laughed none stop through the movie."
"shalomleor","9","1","4","19 August 2018"," Great sequel!
","After 14 years ...they are back!
I went to see it with my 3 kids and we loved every moment of it.
Indeed its a little feminist with the focus on elasticgirl and mr incredible becoming a stay at home dad, but you look past it its a great movie with a great sense of humor and an awesome soundtrack!"
"CinemaClown","Null","1","4","17 August 2018"," Almost Worth The 14 Years Wait
","Another marvellous entry in Pixar's canon that's fresh, funny & fascinating in more ways than one, Incredibles 2 retains all the stuff that made the original an instant classic right away and though it falls a little short on expectations, it's still more balanced than your average superhero flick. Almost worth the 14-year wait, the latest entry in the Parr family saga somehow manages to live up to its name."
"southdavid","6","1","4","16 August 2018"," Not so much a sequel as a remix.
","For whatever reason, I haven't really revisited the first ""Incredibles"" film since the first time I saw it. I didn't dislike it, but I also haven't felt the need to watch it again since. Having seen ""Incredibles 2"", to be honest I largely feel the same way. <br/><br/>In a plot that's overall pretty similar to the first one, this time Holly Hunter's Elastigirl goes back to work as a ""super"" leaving Craig T Nelson's Mr Incredible at home to look after their three kids. The return is inspired by brother and sister combination Winston and Evelyn Deavor (Bob Odenkirk and Catherine Keener) who are attempting to reverse the laws prohibiting superhero activity. Their plans are thrown into chaos though when a new villain ""Screenslaver"" makes their presence and their mind control abilities known. <br/><br/>Predictability and repetition is what really does for ""Incredibles 2"" for me. The villain reveal at the end is pretty easy to see coming but it's the repeated plot points and scenes from the first film that lost me, the kids saving the day again, another visit to Edna Mode - it's pretty much the same film as the original. That's is not to say that it doesn't look great, it does - particularly in some amazing portal work when the character of Voyd. The Vocal work is good too, though nobody is particularly outstanding.<br/><br/>It passed a couple of hours in a reasonably entertaining fashion, but it'll be a long time before I decide to watch it again."
