"username","rating","helpful","total","date","title","review"
"sanku-sumit","10","6","14","11 January 2019"," Proud to be an Indian
","URI narate the true story OR the true response that Indian Army gave to Porkistan. I feel proud to watch the movie on 1st Day. Awesome action, nail bitting scenes and if you arw true Indian you have to love it. Now the choice is yours between zero/simba or URI"
"monunitesh","10","6","14","11 January 2019"," How is the Josh?
","It shows the spirit of Indian soldiers whenever tries to put steps beyond their limits.
Awesome movie.
Joshili Film"
"pranavkulkarni-70991","10","6","14","11 January 2019"," Must watch
","Great movie. Based on true events and still they.have managed to make it intriguing."
"surajthefighter","10","6","14","11 January 2019"," Great movie OMG!!!!!!!!
","Totally perfect movie ......ever......
Be aware of the negatives comm. On this movie......this movie is full on 10/10"
"fr_sidd","1","2","3","9 March 2020"," Propaganda Movie.
","A complete lie which was not even entertaining. Predictable story line and not even a one time watch."
"nikhilsrinivasj","3","2","3","25 September 2019"," A lot of cinematic has been included in the movie which is definitely way far from reality.
","Since i had already watched a documentary on the Surgical strikes. I almost knew what to expect and what i might get to see. Well everything happened in the operation was uncovered by the dignitaries and forces in the documentary. And this movie is a whole different thing which i felt is way far from reality and just gets worse when some unwanted cinema drama has been forced into the story. Which not only makes the movie boring but makes it look stupid at times. Each and every actor has done a great job. It's just the screenplay and direction that really lags and they are just trying to feed audience with stuff far from truth and unwanted drama. Without any doubt one can say that this is just a commercial movie just for business and definitely not to show respect or pay tribute to the forces. I've got great respect towards the forces. It's just these hypocrites that i'm criticising who just try to make business out of everything and fool people with their agenda! Watch the documentary on History tv18 you'll know what i meant."
"simgameron","2","2","3","25 May 2019"," Too much propaganda ?
","I have it to give 2 stars but this movie really deserves it. It takes itself too seriously trying to make us feel patriotic and so. Technically it's a strong film but you lose interest once you understand how deeply propaganda driven this movie is"
"jibon-38878","4","2","3","23 May 2019"," Over Rated
","Mustn't add the tag 'inspired by a true story'. A true story should be made a little practical. Some scenes seemed to be comical."
"mohitmathurs","10","8","21","19 January 2019"," Movie for Indian Patriots only. Feel proud of this film. Not for Leftist mindset.
","This movie will surely make your blood boil. The training, the way Army had to prepare for this mission, the return after accomplishing the mission, all was shown in detail. The direction is flawless and crisp. The backround score gives goosebumps. I saw it 4 times already. Will watch it atleast once more. Of all the movies I have seen this will surely be in my top 5 list. The direction and cinematography gives an impression of a war movie made in hollywood. Doesn't feel at any point like a lacklustre bollywood movie. Also reminds me of ""13 Hours Secret Soldiers of Benghazi"". ðŸ™‚"
"jjhone","4","1","1","13 January 2020"," What a joke !
","This movie is shallow. The worst war movie in Hollywood is better than this one ."
"alfe","8","1","1","1 December 2019"," Propaganda but well-made and entertaining to watch
","I was surprised when I saw this flic appear in my local video rental shop. Whenever something rated as 18+ in Germany and I've never heard about it, the typical IMDb-rate is something around 5 and the topic is something about horror, heists. But for this movie it was a whopping 8.5! Only then I saw that it was a Bollywood production, but I thought I'd give it a try. Probably just a bunch of Indians voting it up for the dancing scenes, but maybe not. It being for adults only, the dancing might be a bit rough.<br/><br/>What I got was a full-blown action movie with heart and a seriousness one can feel right from the start. No dancing. Not to music, anyway. And a very professional production as well (AFAICT).<br/><br/>The movie does not have much to offer in terms of plot-twists or surprises. In fact, it walks through the whole story in a very straight fashion. Experienced movie watchers might be surprised about the lack of surprises, but I guess the main target audience is the allegedly ""simple people"" propaganda usually targets.<br/><br/>And propaganda this movie is, absolutely. Not one Indian citizen is shown who does anything morally questionable. The perfect soldier as protagonist, who also happens to be the perfect son, uncle, and brother. The perfect superiors who show a lot of compassion, the perfect prime minister who wisely listens to everybody before making a decision everybody can not only live with but even agree upon (after having seen that this is most wise). Even the ""having to torture"" scene (reluctantly executed and with a lot of shown remorse but also with a HUGE amount of determination because we all know that this was completely unavoidable) ends in a respectful talk with the victims after they have been made to see that they need to ""do the right thing"". Killing opponents, even in a most gruesome way, even after uselessly hurting them (cutting deep into the leg of a beaten antagonist) is clearly displayed as a positive action.<br/><br/>Also any display of the Pakistani is an endless line of clichÃ©s. Either they brag about how they deflowered a virgin, bully their subordinates or belch constantly. They also easily get fooled into being spied upon while the Indian spies never are in any real danger of being detected.<br/><br/>I'm not easily repelled by such simple stereotypes but I was a bit surprised on how much the film makers think their audience is willing to take.<br/><br/>Any real confrontation with the Kashmir conflict? Any display of two-sided aggression? Any dialectic at all, any relativism of the Indian position? Nothing. Alright. I got it. That's just not *this* movie.<br/><br/>But actually, for me that was not much of a problem. I noticed it and went on watching.<br/><br/>The movie also has a lot of peaceful scenes where the family life of the protagonist Major Vihaan Singh is shown, the Alzheimer's disease of his mother leads to some moderately suspenseful side-stories in the second quarter, and all of this is just a tiny bit slow, but it builds up very well on the mid-film climax when the terrorists attack the Uri camp and kill Singh's brother-in-law. The mourning scene was truly touching. Great child actress. -- And then a ""war cry"" is initiated by her, and answered by the lined-up soldiers. Urgs, a bit too much again. But okay.<br/><br/>It goes on. The retaliation for the terrorist attack is well-prepared, everything goes according to (the Indian) plan. The only slight counteraction the Pakistani try is (of course) in time found out by the Indian spies on the Pakistani side (who send their drugged and apparently drunk victim home by chauffeur to learn about the disaster of the Indian ""surgical strike"" retaliation only the next day at a hangover wake-up, which is shown as a comical post-credits-scene) and avoided swiftly by replacing the helicopter by a march. Does this delay spoil the whole concerted action of four helicopters attacking at the same time? Not in this movie.<br/><br/>In the end *all* targeted terrorist are killed (except for the one harmless boy among them who is bravely saved from being shot by the protagonist) and *not one* Indian soldier is killed. Despite being targeted with a minigun from a hovering hostile helicopter while running through open terrain. A befriended female pilot appears just in time and chases the bad guys away. (Han Solo: Â»You're all clear kid, let's blow this thing and go home!Â«) The movie ends with the victory cry still in the field right after the mission is accomplished. Everything is good. A bunch of bad guys killed. And in a silent aftermath we see how Singh's mother surprisingly recognizes her son once more, despite of her illness. Boy, this is all so good.<br/><br/>Writing it down makes it sound bad, boring and stupid. But despite of the clichÃ©-loaden and absolutely foreseeable plot, despite the absolutely single-sided view on an ongoing political conflict, the movie was very entertaining and kept me watching. I actually had to force me to pause it when the night got too late and was eager to continue watching the next day. Some movies just have the right pace, the proper dialogue and characters, good actors, and -- most of all -- the proper earnest and heart in approaching their subject."
